3.590175605386234925e-01 4.173919358768974353e-01 4.892868484273093510e-01 5.396010837556489692e-01 6.182643559576933567e-01 7.066228222605638321e-01 7.850654433445517499e-01 8.464605744465100168e-01 9.532919430485728984e-01 1.018210875926269576e+00 1.056976664342542227e+00 1.088476111538956070e+00 1.208545260046444803e+00 1.288471160292557594e+00 1.389432183376928309e+00 1.492807842861854084e+00 1.589922028767677853e+00 1.705901308618275491e+00 1.811345381769188911e+00 1.864649518890668212e+00 1.890025802453150661e+00 1.969608878595048518e+00 2.111608366818455096e+00 2.246942455355322998e+00 2.338316149588416160e+00 2.447203091723340052e+00 2.592435118697155261e+00 2.693343697910023593e+00 2.903887453638694272e+00 2.958149488240953584e+00 2.935691145065649543e+00 3.085536003346632139e+00 3.190345465065479669e+00 3.294384129675040462e+00 3.467183633389010478e+00 3.662828090626273791e+00 3.744243784614692760e+00 3.899076473422762312e+00 3.999662958493957809e+00 4.162202344500517626e+00 4.175465203300031014e+00 4.396419173372278166e+00 4.441411629271621919e+00 4.640425915218010289e+00 4.806305676938021243e+00 4.926786952201626768e+00 4.965657048980951949e+00 5.233675685144750567e+00 5.361982114884754402e+00 5.545864003716458157e+00 5.489675496100493213e+00 5.654238792360398058e+00 5.868245708180828579e+00 6.100378617158746408e+00 6.184831983580309611e+00 6.399988094754431422e+00 6.532382607624538373e+00 6.774223793287058371e+00 6.889558985341789565e+00 7.095890813798114927e+00 7.114892900505740414e+00 7.228269260742756330e+00 7.432270881453459488e+00 7.647065523699431822e+00 7.762534742290236878e+00 7.949816481417451897e+00 8.152901368332445386e+00 8.411701030802426260e+00 8.443211452662136907e+00 8.653531464706777143e+00 8.676784223784839156e+00 8.894976003686055677e+00 9.179253315647295963e+00 9.184756208441713810e+00 9.682889862186936369e+00 9.757410034113604524e+00 9.969026600695675810e+00 1.003616557609143634e+01 1.020428897019772130e+01 1.046282936932895424e+01 1.053772955509036180e+01 1.071319608883785079e+01 1.087631715342701355e+01 1.115911106720169599e+01 1.126211024675886030e+01 1.168605448859013229e+01 1.185983200020652717e+01 1.195805391612958424e+01 1.229689732658810541e+01 1.251927954483628191e+01
3.504353351271686789e-01 4.181924268986067506e-01 4.797496313634110332e-01 5.360515692167503454e-01 6.148811160206009152e-01 6.739010403412122319e-01 7.481455824638123531e-01 8.416871437222022134e-01 9.123483161110280681e-01 9.871348926015945935e-01 9.976443161613838262e-01 1.084406738102180023e+00 1.155288194634368271e+00 1.234568436395394597e+00 1.354110782467877527e+00 1.459736033970420843e+00 1.543743106469552151e+00 1.636059986623157769e+00 1.726480227028985848e+00 1.829083274484961219e+00 1.845381869505823724e+00 1.953243157152510845e+00 2.049484439513137080e+00 2.164724336123557968e+00 2.276216353161788497e+00 2.420255129422034024e+00 2.532298353900833021e+00 2.676328542462956595e+00 2.745877396193010078e+00 2.867599296783639673e+00 2.897088653900453448e+00 3.008222982372075638e+00 3.098934854527613858e+00 3.230386501276852229e+00 3.361785015819225730e+00 3.507108716525236591e+00 3.696442186530778162e+00 3.714507455294080884e+00 3.928889675687526672e+00 4.014565961066716149e+00 4.023419141002436916e+00 4.181152235077425949e+00 4.364234486856189754e+00 4.444520698592500985e+00 4.624937694244101394e+00 4.764459395375655326e+00 4.876202272901720924e+00 4.997517016636538578e+00 5.186722445354186029e+00 5.359340012775032136e+00 5.327003359254981696e+00 5.481243992735358006e+00 5.601642864156352708e+00 5.820207963549679064e+00 6.009261776741364081e+00 6.241181991889935610e+00 6.278841671302259009e+00 6.523560159311822204e+00 6.724890568226784993e+00 6.834985991249472370e+00 6.839076894417025265e+00 7.009067969237841034e+00 7.138333153772838280e+00 7.352600845238423055e+00 7.594864460812675411e+00 7.668924664465385455e+00 7.844050548084546826e+00 8.086210206640528142e+00 8.319721594500306239e+00 8.408325279660436635e+00 8.416681637411134176e+00 8.523493097671931196e+00 8.843403057934800415e+00 9.054119441597659801e+00 9.105646226658313580e+00 9.459549125460370078e+00 9.470110427062623515e+00 9.729686434211037849e+00 1.004090319442303425e+01 1.010366751528245288e+01 1.020996784330146667e+01 1.044150806917615348e+01 1.060561551370369493e+01 1.080786342413570900e+01 1.103603238297726641e+01 1.115821768532644320e+01 1.132943112695498300e+01 1.152238070824731864e+01 1.180147014982595266e+01 1.193911691092276328e+01
3.446591727810096595e-01 3.919212266729910077e-01 4.506021234184465207e-01 5.232011833430635361e-01 5.977163712738718937e-01 6.621199927668914853e-01 7.398608246121362031e-01 7.976875991235310437e-01 8.846083627172733888e-01 9.481225010572192913e-01 9.756106053661603994e-01 1.058311509277834794e+00 1.129911523382094884e+00 1.219070138387095437e+00 1.317045642546671447e+00 1.386908967940665649e+00 1.492747211333464330e+00 1.585153402195297101e+00 1.638652777483920131e+00 1.799581271522842529e+00 1.779984272675408485e+00 1.913525548871096715e+00 1.995628706282691844e+00 2.094683286663685973e+00 2.210289783054607327e+00 2.337968566603980669e+00 2.383449961511397763e+00 2.559422106046425505e+00 2.711947018394409881e+00 2.733879074535778386e+00 2.747635318703798735e+00 2.888545881044886965e+00 2.993573375237492229e+00 3.160836508597585137e+00 3.267186350031745512e+00 3.373962668911308693e+00 3.541027752018909514e+00 3.682657553237431713e+00 3.789721795436856056e+00 3.931253305353953564e+00 3.953958186636423733e+00 4.087135008575972783e+00 4.183774844915167712e+00 4.414142034074364673e+00 4.566679695045551490e+00 4.624052435563942964e+00 4.773273838980000683e+00 4.933958930095795559e+00 5.080243394559609271e+00 5.196447439881048957e+00 5.208703422879376710e+00 5.332583164842978896e+00 5.506647389188461084e+00 5.721879368230405660e+00 5.883450692811783789e+00 6.054439316210290301e+00 6.122619020711531412e+00 6.349140988276842812e+00 6.453240965044138910e+00 6.682310209408566237e+00 6.656079937303885252e+00 6.751717626718753529e+00 6.932399268354929589e+00 7.162303558399984560e+00 7.309802487599265319e+00 7.466268001927850229e+00 7.689923037087531554e+00 7.920173163311674536e+00 8.067671801102829221e+00 8.075270077444635319e+00 8.152182426759505773e+00 8.370770701123511515e+00 8.597817128100441408e+00 8.765336278015402272e+00 8.888795598804614784e+00 8.942387680195746924e+00 9.373989384084866927e+00 9.411645662155095238e+00 9.629924841572606198e+00 9.863289757582252903e+00 9.822618948411529161e+00 1.005973893175031897e+01 1.010668104351004359e+01 1.045081207050052541e+01 1.041116596787850135e+01 1.076585038253885074e+01 1.098811324227017927e+01 1.136719835235245668e+01 1.141082544562881651e+01 1.170496352445078436e+01
3.292165274160738786e-01 3.953025873344760965e-01 4.453185705481513268e-01 5.098813324302435834e-01 5.731838127092697688e-01 6.522933716891803346e-01 7.258851166829720647e-01 7.879600600204056393e-01 8.687792109969950660e-01 9.314446808562169000e-01 9.277239275745513547e-01 1.033493659329946857e+00 1.105212955102688355e+00 1.187714087820057385e+00 1.280481299881674140e+00 1.412500991427562136e+00 1.431234609257638679e+00 1.578388182068306111e+00 1.633968394588894757e+00 1.719450102211346199e+00 1.725993429311774685e+00 1.859641978661528139e+00 1.962647779813117443e+00 2.041677478920933098e+00 2.129073384220861342e+00 2.274031595248576565e+00 2.374473304653895056e+00 2.499276916132020521e+00 2.574083168063771687e+00 2.693088813072988419e+00 2.760852621386005179e+00 2.813221851324709366e+00 2.958737520136369703e+00 3.077513021103737145e+00 3.191525749016471458e+00 3.291647409954828962e+00 3.429844748739694804e+00 3.595009610826262580e+00 3.695958325142032486e+00 3.826626273186929605e+00 3.847503099742131116e+00 3.988328070987441354e+00 4.133343316505930787e+00 4.232356906395576601e+00 4.340488864452576756e+00 4.493908551322221889e+00 4.620097178424176221e+00 4.749265960583343826e+00 4.899578533864116459e+00 5.072038197234848944e+00 5.525598105232086610e+00 5.241145196334298539e+00 5.371679443103130502e+00 5.480449206766130565e+00 5.721053754232033661e+00 5.850215477468641900e+00 5.984461887687534620e+00 6.119409004661450879e+00 6.207887551509485569e+00 6.393057116951776031e+00 6.478443891849838820e+00 6.667325862453796326e+00 6.771688493853161184e+00 6.933853123293345355e+00 7.107793193547498056e+00 7.271070436917145940e+00 7.382641948380270769e+00 7.633714380298028956e+00 7.750883161446859404e+00 7.944115192819406701e+00 7.865605103722668190e+00 8.184283305108108308e+00 8.320471057754314614e+00 8.482229857744819412e+00 8.710486285285131913e+00 8.783140578817834054e+00 9.047877855829414173e+00 9.178102662672809942e+00 9.451817776756572087e+00 9.584105341129937727e+00 9.530285934378715851e+00 9.804768684172781690e+00 9.960429441337316447e+00 1.012044100592112983e+01 1.035781474033123040e+01 1.049091402511824000e+01 1.060356662415971485e+01 1.078042704483564407e+01 1.114764715333497769e+01 1.133614907532778027e+01
3.204486874723475598e-01 3.836688308204362907e-01 4.347461175258597321e-01 5.058504207180104517e-01 5.583510049941354803e-01 6.262190010802330953e-01 6.782092719629334576e-01 7.506480753857655008e-01 8.470145695197159874e-01 9.128870574299706719e-01 9.056438694380533061e-01 9.842126380794825602e-01 1.068077980394007032e+00 1.161713614732738709e+00 1.239208044667782227e+00 1.315047518482521882e+00 1.446929126379749908e+00 1.514063367166392116e+00 1.607193924251653527e+00 1.690640950544998189e+00 1.728706614020996568e+00 1.824845069563882261e+00 1.901807607329860872e+00 1.998649221581225932e+00 2.094587926199609651e+00 2.218389419802627494e+00 2.291026968303904621e+00 2.425609597484085000e+00 2.537208539134824914e+00 2.606376979602941013e+00 2.678406721133673063e+00 2.775953578509578801e+00 2.845733383008771433e+00 2.936613983178027354e+00 3.114210728035144538e+00 3.261399782173149742e+00 3.388769846978130218e+00 3.473007472583233834e+00 3.590091786953593544e+00 3.725441093726658881e+00 3.726825812313182773e+00 3.840792509501919305e+00 3.961134333451957978e+00 4.102245517589307333e+00 4.259492606048578267e+00 4.405329034992315762e+00 4.473861326942701666e+00 4.651400695355435211e+00 4.744546932975434395e+00 4.929382876519220247e+00 4.959063385971478333e+00 5.127239416348754908e+00 5.201928386743593258e+00 5.384606509864148904e+00 5.422163756834529558e+00 5.616558195012574473e+00 5.811216049597030420e+00 6.036593639107409537e+00 6.139844699294370045e+00 6.253170965892790534e+00 6.224288598305220965e+00 6.441746612847670583e+00 6.451694718645121007e+00 6.754292683800069419e+00 6.917681085281785158e+00 7.111129545890901404e+00 7.256241473697747857e+00 7.400587265533117964e+00 7.535539466321217184e+00 7.806589506279891566e+00 7.701369732827168413e+00 7.868495034939799737e+00 8.007192631156460294e+00 8.250408407535299915e+00 8.451419008520494103e+00 8.610887481250690811e+00 8.778493181885895780e+00 8.948574280491818911e+00 9.084241084321346804e+00 9.164624349863313313e+00 9.302474696961432699e+00 9.441692764413625483e+00 9.627591916722778365e+00 9.902974636481179260e+00 1.014736948619898982e+01 1.030678207889113729e+01 1.044402636234129922e+01 1.059448194580811453e+01 1.083172003206919776e+01 1.107946684960256079e+01
3.173284661644300564e-01 3.693548539191595648e-01 4.362238634842786067e-01 4.861715512577050036e-01 5.426973101284509049e-01 6.121162033897583621e-01 6.865531893660524743e-01 7.583686140687608823e-01 8.255601814862997267e-01 8.986556001814650640e-01 9.023062576707474580e-01 9.686884052062328943e-01 1.071760424719420124e+00 1.209008466530903991e+00 1.233049558532198553e+00 1.308408766192340478e+00 1.395805727365182269e+00 1.477036616581651307e+00 1.579168893402919771e+00 1.663299352332843650e+00 1.671786044100416424e+00 1.769750293709797528e+00 1.843879693118380514e+00 1.950319586763671564e+00 2.053084459282704888e+00 2.155188545621136598e+00 2.239183182681637074e+00 2.337559518685543569e+00 2.474823807081704352e+00 2.557084471217621502e+00 2.610378258171388577e+00 2.691371104263739156e+00 2.841626895699214117e+00 2.939338400410908214e+00 3.043419720340637902e+00 3.147123065833116407e+00 3.315396472378590698e+00 3.413355989203224361e+00 3.465681042196948614e+00 3.598904216472132322e+00 3.612032819575109244e+00 3.786792898909873362e+00 3.926883856393312389e+00 4.015541587226741704e+00 4.190958607128377977e+00 4.324817699392112580e+00 4.461167942727181313e+00 4.502226364093829147e+00 4.688030534493150547e+00 4.783845921707711391e+00 4.798018255411720112e+00 4.972500793720057821e+00 5.052860394056192916e+00 5.210279767799889328e+00 5.414684627841220177e+00 5.437534454090075187e+00 5.706817033369660841e+00 5.876572873179801704e+00 5.962482214056573859e+00 6.189682284539211210e+00 6.062401834401094369e+00 6.264134633097306448e+00 6.381292866740894354e+00 6.478206605246498384e+00 6.721715661121458574e+00 6.903414525698273074e+00 6.924899900259585017e+00 7.054586656383980525e+00 7.332156723974786239e+00 7.568066188542077910e+00 7.608965699261147186e+00 7.620473769743426828e+00 7.878823290001114366e+00 7.975280011410744052e+00 8.227461365680207805e+00 8.392821068053061495e+00 8.660616553905432724e+00 8.764476750432704577e+00 8.839901394872768492e+00 9.103738664641124245e+00 9.028358435351604427e+00 9.204194647565264731e+00 9.569830452685476274e+00 9.612816821756235086e+00 9.815333479372078784e+00 9.963465661038188870e+00 1.011345432830582070e+01 1.046672173563632491e+01 1.063605044339505490e+01 1.058786550700341778e+01
3.081068955974831658e-01 3.648742185650740155e-01 4.151323438897687734e-01 4.789963604466250802e-01 5.381349367206390566e-01 5.951575457913772516e-01 6.669508729209963072e-01 7.200527940067407151e-01 8.144722999968222465e-01 8.638216870070829501e-01 8.608595123357394296e-01 9.427462580206386056e-01 1.015669471079906572e+00 1.099969499961943598e+00 1.187307321999235832e+00 1.257522887722775984e+00 1.348370371742719565e+00 1.449973005308734963e+00 1.533846028675949436e+00 1.615817377899702034e+00 1.625074581604350588e+00 1.724254660945359952e+00 1.801694981462093281e+00 1.886421529128415209e+00 2.005603634173124927e+00 2.130197093853952950e+00 2.199610592932949249e+00 2.293339867593236825e+00 2.442771173212817004e+00 2.538437294148486068e+00 2.533333632441472805e+00 2.667008730628260604e+00 2.712044000204239858e+00 2.903091097307092472e+00 2.977580988273726081e+00 3.094567022480810614e+00 3.173400012542516357e+00 3.346686490323294016e+00 3.426495939433007010e+00 3.560544545790806925e+00 3.556176013523367541e+00 3.653717978357396312e+00 3.848895442016046609e+00 3.936514001470757584e+00 4.024561136692162755e+00 4.164145398514599528e+00 4.328576699845392284e+00 4.486452210858158374e+00 4.536401598940003943e+00 4.680321486253673946e+00 4.676645090022456763e+00 4.880230024763373642e+00 4.972547175018952714e+00 5.087196642472930463e+00 5.149394219167436226e+00 5.422004276004881440e+00 5.499668656202839401e+00 5.717649437309767713e+00 5.788031165217724094e+00 5.879464773905353603e+00 5.946442306797918853e+00 6.176175110236046706e+00 6.334368928303869772e+00 6.434140001268620068e+00 6.616402232865686628e+00 6.801727899750092732e+00 6.899390912207492121e+00 7.092279168028507108e+00 7.187003525839773310e+00 7.367172968433579605e+00 7.373280620220460158e+00 7.506268660085901878e+00 7.636042736819536714e+00 7.730786280591153137e+00 8.024705494493430180e+00 8.147122480544513934e+00 8.373205370137542403e+00 8.673165055889707986e+00 8.768108490181493408e+00 8.846032728596103567e+00 8.945251112753490830e+00 9.044244103394381895e+00 9.336216268050140599e+00 9.377245657515636879e+00 9.627765063005902846e+00 9.816615387409953541e+00 9.940789683144306110e+00 1.005400537458948662e+01 1.022070803328582045e+01 1.051037915129205125e+01
3.045360667012124156e-01 3.562400397549580489e-01 4.085449212434463240e-01 4.701747716670180433e-01 5.235257442362131197e-01 5.898224039246915407e-01 6.489867927867043473e-01 7.125431846396109714e-01 7.802993668395774574e-01 8.576671732359026912e-01 8.567640223083982098e-01 9.293692065785563727e-01 1.011956326887708091e+00 1.096129260366385028e+00 1.166364801492873360e+00 1.245712201562759081e+00 1.328998563675941824e+00 1.446817851351233308e+00 1.516740295610655931e+00 1.586026605403349388e+00 1.579201064247160557e+00 1.668361573295217282e+00 1.773985793108146636e+00 1.810760482559636841e+00 1.933772873569234996e+00 2.052506978926410763e+00 2.174540663430236442e+00 2.286267550392022230e+00 2.366510584455705946e+00 2.478307399424987789e+00 2.487566069562182847e+00 2.541359064530475553e+00 2.685623361137131404e+00 2.818724037185133202e+00 2.894121083554948459e+00 3.029326926105072371e+00 3.145740458718399246e+00 3.213122618359453675e+00 3.307640950502773958e+00 3.487904700283049664e+00 3.522434546796186616e+00 3.595576673353491071e+00 3.752237499562257383e+00 3.834193677650190590e+00 3.995752769182719266e+00 4.099764081120509829e+00 4.219178721893009687e+00 4.360685266287931405e+00 4.490397565602923358e+00 4.596724918033357810e+00 4.690463781144803335e+00 4.719872686757955904e+00 4.826309484802003169e+00 4.962256129157836426e+00 5.106213772735969769e+00 5.278068304844286907e+00 5.393770184810104062e+00 5.596708158530585564e+00 5.678708985361344830e+00 5.761812788264788487e+00 5.863884543600243582e+00 5.997815717838031802e+00 6.086062371576546504e+00 6.307766684602119867e+00 6.404229401500522556e+00 6.616296819574139398e+00 6.722390542029167193e+00 6.860802207914931117e+00 7.127474995505425071e+00 7.189053993664283659e+00 7.248655818374488469e+00 7.393677003211762688e+00 7.564125703474067208e+00 7.729223788746869772e+00 7.818317074236965425e+00 8.037667822701678233e+00 8.189630108729099689e+00 8.204673872538625901e+00 8.521503162077770810e+00 8.638195231423837939e+00 8.670494778007386216e+00 8.852070234687900552e+00 8.980188466129126468e+00 9.060771591621275434e+00 9.400633575218714455e+00 9.470568806569536591e+00 9.664785763587133260e+00 9.728674364748625791e+00 9.973454206320081283e+00 1.012505096204713873e+01
2.976353180570107115e-01 3.480844124464143041e-01 4.021561915145240862e-01 4.542593519915921196e-01 5.120268304365923617e-01 5.792542720174095328e-01 6.449349628429018599e-01 7.039658933865688972e-01 7.667414250637930584e-01 8.397855909781143380e-01 8.469817744952807814e-01 9.155741071676180010e-01 9.955088815567424421e-01 1.063182257588668023e+00 1.141474412973446872e+00 1.231975019602379540e+00 1.289037004956222754e+00 1.366585547887623875e+00 1.475723258514353153e+00 1.558962839272718170e+00 1.559037806854665753e+00 1.657043813122172971e+00 1.737413205322045906e+00 1.844137804292176996e+00 1.912080845919172045e+00 2.009301559966734985e+00 2.126016404652173453e+00 2.194030933036909214e+00 2.309800163204074774e+00 2.389422888814239698e+00 2.403567027619144092e+00 2.525575365933629524e+00 2.649148212295565408e+00 2.736507601773000342e+00 2.858424415656148909e+00 2.963993236990296598e+00 3.112669221896580130e+00 3.193784636964901669e+00 3.281051952638847968e+00 3.399097092897970906e+00 3.384235677637753348e+00 3.521887498640675407e+00 3.652647556245854243e+00 3.796321396916446211e+00 3.866529493446980936e+00 3.937804891146096331e+00 4.124455455777361834e+00 4.253601878343467035e+00 4.390605468080391205e+00 4.496472617879192946e+00 4.502907138388274610e+00 4.621679219629996282e+00 4.696392607964240185e+00 4.909696499670499925e+00 4.959360088866408667e+00 5.136287858988354493e+00 5.284941514345459446e+00 5.495388757474560570e+00 5.591458130530299719e+00 5.755892900744082219e+00 5.716440838757484322e+00 5.855915478623838766e+00 6.037634203448721593e+00 6.189577572600842181e+00 6.365191128783335373e+00 6.415693083625293447e+00 6.622019872246405647e+00 6.728305617525502491e+00 6.853123787227969110e+00 7.044760728371525005e+00 7.031643306695792184e+00 7.210004336929327629e+00 7.335610993928366241e+00 7.486777555683457486e+00 7.713933679059852722e+00 7.843874510052127214e+00 7.961210131984904237e+00 8.105891912665866172e+00 8.260807282155816722e+00 8.376796849123804733e+00 8.447414619834608729e+00 8.540350511524591681e+00 8.789230781302268980e+00 8.949418935080897697e+00 9.203646835054213327e+00 9.257858091684225244e+00 9.464739425821724339e+00 9.641565376894270400e+00 9.747047307540803729e+00 9.913467937582243650e+00
2.939279333749590384e-01 3.398872378160626706e-01 3.952589700689023156e-01 4.538447047359545627e-01 5.143599879569974442e-01 5.699244032196235654e-01 6.265585753802864755e-01 7.018510569449679659e-01 7.701495328421315012e-01 8.445408226760273696e-01 8.321583173327237182e-01 9.120102010038581009e-01 9.769405757413464064e-01 1.044806330424040919e+00 1.101417173002914307e+00 1.194110223758638734e+00 1.297737586265843124e+00 1.357333233680659834e+00 1.436626621260462811e+00 1.531220837275069968e+00 1.516282364586393427e+00 1.619507957212659832e+00 1.715088990702712923e+00 1.781079411104490751e+00 1.901222890909943120e+00 1.986519034392867811e+00 2.049472347137526906e+00 2.176458937213106459e+00 2.295501453669095859e+00 2.354934459803238678e+00 2.362083006484986036e+00 2.456133382656443764e+00 2.535192814468888667e+00 2.709733143806439148e+00 2.794880682081253731e+00 2.897455742689834413e+00 3.051297971614221449e+00 3.104164749689050318e+00 3.258631949889713386e+00 3.320519205637068261e+00 3.302578188926762692e+00 3.458426548190401295e+00 3.584819137999838201e+00 3.687289297403769872e+00 3.843005428458198036e+00 3.888537884269798184e+00 4.032152258003626422e+00 4.203346466613760768e+00 4.312485201508860833e+00 4.406938201754178053e+00 4.359055511161293417e+00 4.512231358153542260e+00 4.718647111151607731e+00 4.808330430929228960e+00 4.950959850514054850e+00 5.034792456015521722e+00 5.223564911099460417e+00 5.344210870116660850e+00 5.454933703136138234e+00 5.580411582374575019e+00 5.609571073734350932e+00 5.696163233884816712e+00 5.911059369723188794e+00 6.050837039788570237e+00 6.109290246659985435e+00 6.291626249258773562e+00 6.510972207722176996e+00 6.562036993840290933e+00 6.741195710743584257e+00 6.925035656445123422e+00 6.863776758671145117e+00 7.061920080673486311e+00 7.229796533698030103e+00 7.357599895227891373e+00 7.561164518040047966e+00 7.609352357222009644e+00 7.744833831888018771e+00 7.915824885544921585e+00 8.139321592213176970e+00 8.366398849462273191e+00 8.360520938365931798e+00 8.514987214403314297e+00 8.593102390819877812e+00 8.675784409832420607e+00 8.923328069218698033e+00 9.211933915544127771e+00 9.246844818072286643e+00 9.444998967606915485e+00 9.512421543168182225e+00 9.722562033498132195e+00
